mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.612121,0.514097,0.265885,0.320501,-0.002012,0.010154,0.309711,0.305029,-0.823430,0.689023,0.062938,0.204658,-0.266713,-0.079813,0.075819,0.043621,0.078505,0.445137,0.788358,0.524981,-0.207668,-0.876030,-0.998322,-0.777213,-0.380905,-0.263795,0.074195,0.445295,0.549777,0.208843,-0.443182,-1.259968,-1.725824,-1.460004,-0.525999,0.616946,-0.287944,-0.186333,-0.375302,0.354603,-0.076452,-0.327408,-0.348796,2.032383,0.255929,-0.460800,-0.450484,-0.205040,0.168156,-0.160649,-0.203383,-0.622494,-0.350745,-1.060057,0.839795,-0.035852,-1.215921,-1.126335,-1.124188,-1.125016,-1.127311,0.112155,0.107062,-0.113122,-0.109384,Move
0.808145,-0.195497,-0.225294,0.320454,-0.322140,0.010128,-0.183808,0.261626,-0.499940,-0.927884,-0.245330,0.108516,-0.508839,-0.108771,0.166117,-0.124129,-0.621883,-0.521577,0.218216,0.730688,0.456765,-0.303135,-0.707658,-0.218593,0.073997,0.263975,0.222642,-0.178377,-0.588626,-0.915763,-1.214763,-1.333059,-1.176181,-0.849851,-0.518527,-0.384914,-0.222131,-0.161443,-0.196063,-0.233068,-0.040556,-0.373982,-0.195746,-0.686867,-0.940113,0.486756,0.396092,-0.204397,-0.185509,0.019611,-0.521023,-0.337705,-0.502038,0.527319,-0.520750,-0.907742,-0.308530,-1.060693,-1.058671,-1.059732,-1.061978,0.164902,0.149192,-0.166515,-0.150111,Move
0.252189,-0.502016,-0.349755,-0.444254,-0.388616,-0.320149,-0.299974,-0.371350,0.470531,-0.119431,-0.369504,-0.360452,0.111476,0.216698,-0.245525,-0.947222,-0.926529,-0.055221,0.672339,0.465695,-0.252477,-0.682749,-0.338384,0.252166,-0.005871,0.271107,0.440993,0.395235,-0.008732,-0.488584,-0.567696,-0.273853,-0.017366,0.068742,0.083539,0.096100,-0.273645,-0.313775,-0.334390,-0.263290,-0.453623,-0.412835,-0.491550,-0.455530,0.240702,1.029713,-0.178127,-0.270988,-0.358821,0.141104,-0.625408,-0.552133,-0.542009,0.347241,0.195014,-0.481889,-0.378197,-0.959371,-0.979794,-0.980413,-0.960270,0.138341,0.143872,-0.137646,-0.144837,Move
0.480356,0.057875,-0.297738,-0.143277,-0.361553,-0.211601,-0.250635,-0.187873,1.117512,0.284796,-0.343602,-0.223189,-0.294079,-0.402081,-0.221750,0.032591,0.018221,-0.234667,-0.362673,-0.100967,0.294805,0.429516,0.024179,-0.460652,0.217114,0.150227,0.075109,-0.012873,-0.131721,-0.326456,-0.509128,-0.397415,-0.175857,-0.029797,0.064388,0.107265,-0.285008,-0.294413,-0.389170,-0.601584,-0.431749,-0.358775,0.085679,1.739778,1.892707,0.360351,-0.435577,-0.178324,0.163914,0.117701,-0.329614,-0.584232,-0.415840,0.842729,-0.204779,-0.816019,-0.462297,-0.905492,-0.888881,-0.889970,-0.906916,0.207724,0.183160,-0.208106,-0.181425,Move
0.241280,0.077129,-0.440085,0.125608,-0.433154,-0.091085,-0.374146,0.112363,0.147041,-0.119431,-0.431013,-0.028289,-0.377832,0.059113,0.339018,-0.038457,-0.742172,-1.062447,-0.561139,0.255738,0.544970,0.158464,-0.395053,-0.305265,-1.332997,-2.205110,-2.325898,-1.674285,0.100146,1.425359,1.235027,0.138269,-0.563798,-0.675555,-0.580295,-0.717577,-0.268539,-0.260365,-0.180654,0.010374,-0.256580,-0.228678,-0.327109,-0.099367,-0.656294,-1.032711,-0.417150,-0.273589,-0.040042,-0.102143,-0.357989,-0.430812,-0.548762,-0.185734,0.176371,-0.651043,-0.684186,-0.813961,-0.819308,-0.820191,-0.814792,0.202360,0.163783,-0.202176,-0.163473,Move
-0.182593,-0.020767,-0.196068,-0.149542,-0.305672,-0.214144,-0.150173,-0.113457,0.470531,1.093250,-0.152937,-0.233790,0.710994,0.025305,-0.071776,0.480297,0.974322,0.811441,0.259544,0.103916,0.508971,0.838038,0.523254,-0.049597,0.337514,0.292938,0.135315,-0.015291,-0.182436,-0.485210,-0.679535,-0.437602,-0.037134,0.221658,0.219205,-0.021003,-0.236515,-0.270414,-0.328571,-0.042280,-0.224812,-0.418029,-0.249683,0.760255,1.347787,0.195339,0.108167,-0.217651,-0.151677,-0.116889,-0.237482,-0.454635,-0.580630,0.769502,-0.608083,-1.058568,-0.308931,-0.737071,-0.742231,-0.743149,-0.738256,0.218464,0.191194,-0.218261,-0.189326,Move
-0.103344,0.264895,-0.098649,-0.572515,-0.248420,-0.357948,0.008131,-0.489480,1.117512,0.689023,-0.116984,-0.474363,1.152271,1.000030,0.260897,-0.675342,-0.728367,0.116040,0.678381,0.239525,-0.445973,-0.247472,0.917070,1.334594,0.081258,0.163097,0.341402,0.484473,0.372570,-0.121033,-0.555914,-0.498017,-0.140934,0.117535,0.122019,-0.056703,-0.222133,-0.255170,-0.365751,-0.488169,-0.375443,-0.399304,-0.255817,-0.806610,1.966788,4.062077,0.103389,-0.271242,-0.734124,-0.675414,0.593984,-0.272821,-0.390924,0.154209,-0.377968,0.077543,0.382074,-0.667911,-0.661328,-0.662320,-0.669069,0.236197,0.196884,-0.236253,-0.194747,Move
0.151153,-0.061313,-0.341903,-0.340156,-0.384597,-0.285755,-0.214028,-0.286122,1.117512,-0.927884,-0.347140,-0.372722,1.003470,-0.361536,-0.612808,0.111702,0.504486,-0.038319,-0.576514,-0.236862,0.541290,0.895833,0.253974,-0.662340,-0.059655,-0.111386,-0.165010,-0.370551,-0.676528,-0.879934,-0.775501,-0.439070,-0.219406,-0.219374,-0.307842,-0.411539,-0.281379,-0.309507,-0.391946,-0.336725,-0.305731,-0.402665,-0.356240,0.162935,0.982452,-0.637777,-0.320195,-0.198008,0.233254,-0.046185,-0.253118,-0.579691,-0.501864,0.473143,-0.046374,-0.791842,-0.518113,-0.584929,-0.576409,-0.577251,-0.586001,0.236617,0.200039,-0.236633,-0.197513,Move
0.114532,-0.438853,-0.342991,-0.306197,-0.385155,-0.273814,-0.245751,-0.234208,0.147041,-0.927884,-0.340025,-0.291071,-0.388085,-0.591109,-0.494416,-0.015770,0.336671,0.064966,-0.529757,-0.634841,-0.075711,0.655002,0.727857,-0.021028,-0.057310,-0.024166,0.106684,0.223840,0.166214,-0.109578,-0.501830,-0.643937,-0.415886,-0.035429,0.224665,0.133307,-0.242646,-0.255654,-0.343494,-0.390483,-0.026590,-0.253763,-0.368402,-0.643037,0.693640,0.307156,-0.436291,-0.273921,0.072907,-0.323990,-0.381373,-0.665807,-0.561750,0.122784,1.061077,-0.753824,-1.286404,-0.502264,-0.506286,-0.507194,-0.503439,0.248619,0.210867,-0.248546,-0.207877,Move
0.249072,-0.177047,-0.482325,-0.498900,-0.452911,-0.336872,-0.380811,-0.400439,0.794022,0.689023,-0.461603,-0.482279,-0.569949,-0.078227,0.008663,-0.058427,-0.006685,-0.086960,-0.245260,-0.204199,0.110390,0.438124,0.334207,-0.222470,-0.168719,-0.092242,-0.081847,-0.253863,-0.368654,-0.345547,-0.246783,-0.156329,-0.092170,0.007479,0.080433,-0.018322,-0.282516,-0.303526,-0.381554,-0.453223,-0.371239,-0.324422,-0.406557,-0.436421,0.907574,0.390156,-0.519763,-0.263255,-0.238768,-0.526575,0.869271,-0.115765,-0.337550,0.070740,-0.347331,0.100457,0.376547,-0.429086,-0.436881,-0.437698,-0.430065,0.250197,0.208563,-0.250145,-0.205791,Move
0.497587,-0.098474,-0.342515,-0.732011,-0.384910,-0.397901,-0.199392,-0.589862,1.117512,1.497476,-0.374515,-0.655716,-0.219893,-0.388330,-0.332027,-0.032453,0.205612,0.018962,-0.317873,-0.254930,0.179199,0.478650,0.126933,-0.484175,-0.004813,0.021716,0.125913,0.150463,-0.004783,-0.317265,-0.484352,-0.357099,-0.137309,-0.058410,-0.137084,-0.270946,-0.281665,-0.304293,-0.387363,-0.471355,-0.440696,-0.387728,-0.459500,1.201184,2.196891,0.439766,-0.464974,-0.262867,-1.240360,-0.741984,1.571462,0.349433,0.247480,-0.568908,-1.051875,0.935268,1.272315,-0.345450,-0.354093,-0.354976,-0.346406,0.261313,0.213011,-0.261128,-0.209916,Move
0.547003,-0.189015,-0.396506,-0.715638,-0.412056,-0.394160,-0.298129,-0.605572,0.794022,1.497476,-0.409141,-0.635642,-0.628248,0.105803,0.175711,-0.480854,-0.704005,0.083736,0.823898,0.439844,-0.499858,-0.844366,0.034830,0.995024,0.077031,0.181051,0.168333,0.020483,-0.171499,-0.290635,-0.291136,-0.228410,-0.204242,-0.166009,-0.076721,-0.011781,-0.289215,-0.314890,-0.421096,-0.584525,-0.365955,-0.218482,0.011738,-0.102637,-0.838604,0.732161,-0.135072,-0.255512,-0.029344,-0.298787,0.402341,-0.525093,-0.382492,0.898520,0.062369,-0.758619,-0.335644,-0.277771,-0.273114,-0.273805,-0.278710,0.257985,0.216319,-0.257943,-0.213027,Move
0.512811,-0.399016,-0.415407,-0.349543,-0.421296,-0.288993,-0.341007,-0.298180,0.794022,0.284796,-0.425119,-0.332373,-0.362087,-0.324837,-0.197787,-0.204307,-0.217141,-0.117473,-0.006682,0.050137,0.055172,0.083409,0.084534,-0.027399,0.366893,0.317709,0.044348,-0.249578,-0.350910,-0.305022,-0.417735,-0.447124,-0.242551,0.063342,0.319265,0.356562,-0.280940,-0.306204,-0.408312,-0.446394,-0.226721,-0.264937,-0.423853,-0.135737,1.951909,1.985862,-0.230085,-0.264529,-0.339971,-0.260135,-0.101337,-0.712816,-0.474438,0.124926,0.650891,-0.604768,-1.007867,-0.191158,-0.185614,-0.186506,-0.192067,0.274395,0.219856,-0.274192,-0.216327,Move
0.462950,-0.330638,-0.412736,-0.213809,-0.419998,-0.239536,-0.308813,-0.165730,1.117512,1.093250,-0.425492,-0.255107,-0.186060,-0.279983,-0.588875,-0.644601,-0.125800,0.413738,0.275089,-0.288991,-0.450736,0.083453,0.717961,0.433641,1.071525,0.917826,0.335501,-0.462721,-0.928427,-0.702844,-0.124097,0.140707,0.178628,0.261298,0.355170,0.123734,-0.288987,-0.313221,-0.406187,-0.533524,-0.426901,-0.382515,-0.249047,-0.700468,0.206473,0.799414,-0.346204,-0.281961,0.172222,0.257803,-0.377604,-0.520687,-0.479505,0.986658,0.286493,-0.791586,-0.429400,-0.126675,-0.117040,-0.117652,-0.127376,0.265745,0.216751,-0.265644,-0.213461,Move
0.440785,-0.079741,-0.524178,-0.475903,-0.471814,-0.329946,-0.392638,-0.421205,1.117512,1.497476,-0.504753,-0.470947,0.302600,-0.391855,-0.759397,-0.278734,0.353123,0.294548,-0.286544,-0.458031,-0.014052,0.537778,0.538616,-0.169762,0.083582,0.001896,-0.070058,-0.066888,-0.074723,-0.284683,-0.486765,-0.451750,-0.210781,0.060636,0.196975,0.042254,-0.289318,-0.314579,-0.419867,-0.588006,-0.481784,-0.403097,-0.379100,-0.683214,0.668720,0.394617,-0.448674,-0.278437,-1.220106,0.325856,-0.357674,-0.494310,-0.472902,1.680226,0.233547,-1.138514,-0.420068,-0.037347,-0.038845,-0.039404,-0.038098,0.268445,0.222526,-0.268273,-0.218934,Move
0.369703,-0.000995,-0.544741,-0.579655,-0.480856,-0.359904,-0.408596,-0.481149,0.794022,-0.119431,-0.517746,-0.542337,-0.420168,-0.407886,-0.078062,0.192849,0.038831,-0.379339,-0.463408,-0.014282,0.470748,0.522435,-0.065957,-0.568573,0.065524,0.013460,-0.014528,-0.086300,-0.225729,-0.420896,-0.483776,-0.303377,-0.044326,0.079128,0.042771,-0.045895,-0.289534,-0.313963,-0.416740,-0.591505,-0.450855,-0.381881,-0.440755,0.348434,1.182016,0.041972,-0.479923,-0.272665,-1.312659,-0.150292,0.173371,-0.612781,-0.504017,1.225143,0.610881,-1.084177,-0.736755,0.036200,0.048865,0.048304,0.035548,0.273962,0.222793,-0.273791,-0.219136,Move
0.290406,0.143808,-0.429548,-0.518567,-0.428119,-0.342666,-0.381105,-0.449445,0.470531,0.689023,-0.430040,-0.474714,-0.097020,0.067285,0.072686,0.051195,0.079884,0.016974,-0.080126,0.026459,0.292678,0.406955,0.043636,-0.439357,0.070411,0.025008,-0.025733,-0.106769,-0.116826,-0.078392,0.002093,0.054706,0.027384,-0.085463,-0.226225,-0.360127,-0.289428,-0.302538,-0.341241,-0.249566,-0.355020,-0.414548,-0.477444,-0.050770,0.972956,-0.106177,-0.361072,-0.257048,-0.758611,-0.107667,0.052094,-0.513850,-0.496934,-0.074966,0.514992,-0.485973,-0.793608,0.119475,0.118309,0.117805,0.118850,0.275399,0.225538,-0.275172,-0.221756,Move
0.374411,-0.100160,-0.138748,-0.328452,-0.272425,-0.281680,-0.106035,-0.310957,0.470531,2.305930,-0.230950,-0.364188,0.625276,0.466483,-0.300506,-1.019159,-0.767135,0.151193,0.577582,0.088626,-0.486658,-0.281526,0.681832,0.959870,0.084137,0.091965,0.004194,-0.131681,-0.144874,-0.220726,-0.567855,-0.840099,-0.633973,-0.101926,0.296146,0.157979,-0.288983,-0.309254,-0.118214,0.483792,-0.214655,-0.233972,-0.158481,-0.769745,0.455254,1.542609,-0.437367,-0.183923,-0.591950,-0.477615,0.935505,-0.066786,-0.118946,-0.573213,-0.569345,0.434751,0.458641,0.193277,0.201312,0.200894,0.192786,0.276495,0.224862,-0.276306,-0.221097,Move
0.214527,-0.433365,-0.278027,-0.455698,-0.351027,-0.323727,-0.255701,-0.390719,1.117512,0.689023,-0.314115,-0.393177,-0.293753,-0.331899,-0.662298,-0.695852,-0.157245,0.320304,0.088949,-0.476616,-0.609115,-0.141357,0.354709,0.054221,0.092634,0.064557,0.024927,-0.051438,-0.117775,-0.205877,-0.267867,-0.216460,-0.048066,0.100029,0.068891,-0.212268,-0.253671,-0.292682,-0.413684,-0.158959,-0.039187,-0.388823,-0.475919,-0.352377,0.827082,0.332188,-0.521508,-0.275036,-0.496477,-0.225786,-0.379745,-0.628537,-0.637953,0.393884,0.493755,-0.882437,-0.910607,0.265749,0.266065,0.265704,0.265197,0.277609,0.229089,-0.277429,-0.225134,Move
0.277334,-0.249436,-0.512465,-0.722123,-0.466591,-0.395651,-0.377802,-0.576306,1.117512,0.284796,-0.486574,-0.628491,-0.072968,-0.273069,-0.085923,0.102187,-0.075483,-0.458494,-0.354559,0.242343,0.521823,0.129447,-0.505458,-0.433285,0.570275,0.304343,0.093595,0.097030,0.107449,-0.039974,-0.224885,-0.306688,-0.223625,-0.172581,-0.210167,-0.316852,-0.286679,-0.308006,-0.407870,-0.470185,-0.442724,-0.331196,-0.443015,0.130258,0.815249,0.368509,-0.468932,-0.259418,-0.122205,-0.626302,1.207877,0.021450,-0.012641,-0.188975,-0.576705,0.530672,0.765156,0.350957,0.343485,0.343175,0.350698,0.279449,0.225005,-0.279244,-0.221272,Move
0.481585,-0.203364,-0.172998,-0.409312,-0.292441,-0.308975,-0.067489,-0.420850,0.470531,0.284796,-0.255334,-0.415073,0.039506,-0.031175,-0.564272,-0.736215,-0.169613,0.459887,0.512424,0.088627,-0.315455,-0.464111,-0.234428,0.297185,0.375520,0.447523,0.155724,-0.343513,-0.793359,-0.696393,-0.203047,0.133907,0.124800,-0.043981,-0.157764,-0.184706,-0.289488,-0.309801,-0.361883,-0.581462,-0.473075,-0.256780,-0.315285,0.512724,0.820297,0.462383,0.244206,-0.194834,0.117324,-0.269190,0.245518,-0.626004,-0.376885,0.513391,0.455942,-0.598039,-0.710792,0.435060,0.445467,0.445265,0.434851,0.280198,0.226580,-0.279956,-0.222711,Move
0.094036,-0.153423,0.280544,-0.074047,0.008959,-0.182695,0.112462,-0.189346,-0.176449,0.689023,0.093374,-0.178452,-0.330784,-0.255717,-0.208955,-0.211854,-0.189098,-0.067298,0.104267,0.161942,0.060485,-0.092700,-0.113040,0.066060,0.091410,0.037941,-0.011414,-0.076193,-0.024886,-0.082686,-0.228171,-0.305423,-0.284783,-0.348924,-0.219536,-0.006298,-0.222167,-0.141431,0.062527,-0.088279,2.126139,1.042421,-0.492244,2.059746,0.568870,0.933332,3.140863,1.012242,0.474439,-0.569588,0.855754,-0.044345,-0.399379,-0.209913,-0.184736,0.275978,0.382019,0.495320,0.506239,0.505920,0.494938,0.286916,0.232403,-0.286679,-0.228237,Move
-0.080928,-0.203660,-0.152399,-0.091246,-0.280456,-0.190014,-0.382005,-0.197289,-0.823430,0.284796,-0.159319,-0.187002,-0.154028,-0.249252,-0.241814,-0.123929,0.051920,0.176160,0.047313,-0.130442,-0.124962,0.185784,0.697842,0.945493,0.556281,0.561589,0.230716,-0.470524,-1.450475,-1.039376,0.316170,1.204561,1.021907,0.070677,-1.052318,-0.858545,-0.278967,-0.311870,-0.389190,-0.393244,-0.168786,-0.395170,-0.462748,-0.654848,-1.142869,-1.001129,-0.524024,-0.275747,-0.013639,0.030108,-0.371782,-0.272857,-0.792408,0.744949,-0.024086,-1.112424,-0.181325,0.559323,0.580606,0.580636,0.559468,0.278462,0.222952,-0.278330,-0.219323,Move
0.164112,0.167278,-0.696620,0.315872,-0.542638,0.007614,-0.752840,-0.001387,-1.146920,-0.927884,-0.591837,0.118983,-0.403574,-0.363735,-0.236820,-0.187967,-0.223088,-0.115196,0.234259,0.520964,0.428788,-0.023633,-0.506570,-0.477418,-0.020271,-0.019470,-0.018618,-0.019164,0.032670,0.013210,-0.104356,-0.212090,-0.246920,-0.239925,-0.205265,-0.182427,-0.262759,-0.299127,-0.380188,-0.361489,-0.250759,-0.320701,-0.423630,-0.576458,-0.905511,-0.935364,-0.481356,-0.210853,1.904836,3.374813,-1.738167,3.464164,3.383348,-1.794507,-1.668779,1.448196,1.465453,0.671446,0.665434,0.665472,0.671251,0.281576,0.233436,-0.281351,-0.229228,Move
-0.207750,-0.265138,1.444705,0.806084,1.142480,0.313163,0.690921,0.354360,-1.146920,-0.927884,0.953173,0.463460,-0.348590,-0.257821,-0.152656,-0.209371,-0.411097,-0.525280,-0.320295,-0.031518,0.082124,0.018313,-0.049939,0.007299,-0.002793,-0.189786,-0.347664,-0.449769,-0.045707,0.750453,1.185741,1.034644,0.545095,0.047109,-0.250745,-0.370536,-0.142869,0.024455,1.366045,4.837509,5.513273,5.561515,4.346815,-0.591241,-0.263274,0.680340,-0.038440,0.133736,1.647710,-1.001667,2.032496,0.777093,1.076034,-1.520933,-0.474507,1.955191,1.221957,0.749632,0.731435,0.731356,0.749762,0.287762,0.229012,-0.287498,-0.225035,Move
-0.018058,-0.811064,1.381688,0.065303,1.067862,-0.120047,0.495075,0.077086,-1.470411,0.284796,0.876924,0.092149,-0.041447,0.202987,0.431510,0.322465,-0.132982,-0.678553,-1.064268,-1.292996,-1.384097,-1.495144,-1.396197,-0.998358,1.091468,1.710406,2.290660,3.048172,3.329611,2.877573,2.219068,1.571281,0.967375,0.570903,0.315555,0.168562,-0.286458,-0.287820,-0.233963,-0.323994,-0.430985,-0.137308,-0.013485,-0.514209,-1.031257,-0.914459,-0.092537,0.027459,2.688553,-0.804546,1.969845,0.607069,0.623012,-0.880276,-0.996570,1.300279,1.391714,0.777414,0.796690,0.796733,0.777735,0.286641,0.226148,-0.286484,-0.222392,Move
0.548370,-0.316869,-1.326983,-0.725685,-0.704830,-0.396465,-1.262089,-0.703914,-0.823430,0.284796,-1.054277,-0.612307,-0.339594,-0.253707,-0.144160,-0.150536,-0.225429,-0.190605,0.003474,0.162134,0.130275,-0.030486,-0.128527,-0.010139,0.097333,0.091067,0.061748,-0.011864,-0.088496,-0.198711,-0.275404,-0.276450,-0.267532,-0.250123,-0.199211,-0.175050,-0.281123,-0.302484,-0.377750,-0.486260,-0.454775,-0.406858,-0.483497,-0.911912,-1.163847,-1.031101,-0.523390,-0.279025,-0.696943,2.178761,-1.761980,2.003966,1.936279,-1.307886,-1.200832,1.980799,1.842163,0.893173,0.894049,0.894187,0.893245,0.287137,0.233914,-0.286927,-0.229690,Move
0.367886,-0.194506,-0.864028,-0.626847,-0.600522,-0.372436,-0.972373,-0.607890,0.147041,0.284796,-0.743004,-0.571600,-0.354855,-0.261079,-0.136806,-0.130516,-0.204845,-0.185169,-0.007823,0.152229,0.132499,-0.019495,-0.116854,0.004686,0.468725,-0.026749,-0.196244,-0.225894,-0.092686,-0.132444,-0.140201,-0.179787,-0.185866,-0.173353,-0.154494,-0.147224,-0.288236,-0.311774,-0.407848,-0.584367,-0.480935,-0.414069,-0.486496,-0.787282,-0.787566,-0.662107,-0.416707,-0.268576,0.106536,0.307893,-0.718043,-0.499977,-0.243177,-0.207687,-0.017809,0.064829,-0.260190,1.004308,1.002715,1.002828,1.004581,0.291403,0.232863,-0.291135,-0.228664,Move
0.377265,-0.200824,-0.778620,-0.518326,-0.572329,-0.342595,-0.778187,-0.458100,0.470531,-0.523657,-0.683364,-0.493308,-0.229312,-0.022554,-0.009724,-0.251615,-0.383386,-0.167511,0.161641,0.224290,0.003998,-0.192665,-0.074400,0.199543,0.144292,0.119929,0.078746,-0.003228,-0.097361,-0.244957,-0.362738,-0.395067,-0.324811,-0.206680,-0.074277,-0.019569,-0.281616,-0.300391,-0.330695,-0.234865,-0.135625,-0.111152,0.000634,-0.623311,-1.112320,-0.670044,-0.480225,-0.280279,0.111181,0.350580,-0.501876,-0.161993,-0.533882,-0.041021,-0.035943,-0.355712,-0.095997,1.044692,1.041341,1.041660,1.044970,0.286982,0.233779,-0.286765,-0.229553,Move
0.433848,0.004200,-0.766561,-0.611456,-0.568124,-0.368424,-0.755174,-0.547326,1.117512,-0.927884,-0.676373,-0.564672,-0.235300,-0.372516,-0.376133,-0.237733,-0.062490,0.016173,-0.016773,-0.043244,0.017646,0.122183,0.109503,-0.039211,-0.541670,-0.205609,0.161677,0.322934,0.411844,0.208694,-0.055327,-0.267102,-0.440289,-0.611020,-0.618913,-0.452282,-0.285909,-0.310381,-0.376841,-0.354987,-0.401914,-0.418532,-0.450506,-0.437729,-0.354999,-0.686385,-0.511939,-0.276153,0.012894,-0.625421,0.926544,-0.098741,-0.063182,-0.497264,-0.542374,0.581638,0.595391,1.142738,1.141914,1.142326,1.143332,0.287628,0.230505,-0.287374,-0.226437,Move
0.574298,0.507341,-0.741083,0.178995,-0.559056,-0.064513,-0.739350,0.164194,-0.499940,-0.927884,-0.647424,0.107976,-0.444870,-0.429386,-0.290612,-0.106220,-0.050247,-0.162655,-0.260470,-0.215183,-0.108227,-0.037075,-0.031993,-0.046564,0.085273,0.068013,0.063399,-0.011681,-0.057334,-0.149497,-0.242030,-0.269928,-0.262944,-0.263265,-0.270034,-0.273984,-0.266347,-0.264179,-0.305461,-0.588486,-0.481605,-0.363904,-0.191425,-0.227201,-0.672929,-0.754533,-0.455069,-0.266486,-0.230216,1.865919,-1.656422,1.401309,1.497569,-1.540868,-1.051539,2.037362,1.750557,1.199842,1.210891,1.211372,1.200212,0.288036,0.235637,-0.287811,-0.231306,Move
0.548851,0.640336,-0.941552,0.035046,-0.623699,-0.134156,-0.892595,0.031814,-0.823430,0.284796,-0.790862,0.067251,-0.344450,-0.258582,-0.144169,-0.164489,-0.292983,-0.356820,-0.229292,-0.030123,0.063410,0.067230,0.113710,0.264364,0.348385,0.833077,1.161512,1.486278,1.326483,1.162402,1.130955,0.945203,0.532542,0.415505,0.535429,1.041398,-0.287196,-0.314717,-0.401693,-0.357647,-0.418867,-0.315617,-0.210907,-0.688220,-0.933081,-0.842032,-0.493435,-0.269970,0.832306,-0.159371,-0.096718,-0.570245,-0.621363,0.088876,0.687697,-0.639062,-0.674480,1.290479,1.266986,1.267654,1.291394,0.284886,0.228645,-0.284648,-0.224718,Move
-0.484425,-0.662099,1.527665,0.081005,1.243028,-0.112613,1.000351,0.137509,-0.823430,-1.332111,1.074600,0.042421,2.840574,2.260837,1.811758,1.458816,1.254685,0.909121,0.366833,-0.100731,-0.392163,-0.704893,-1.103692,-1.565664,0.100272,0.017869,-0.057506,-0.152112,-0.161776,-0.165527,-0.241180,-0.358270,-0.444038,-0.499046,-0.536764,-0.617393,-0.286444,-0.306872,-0.158244,-0.157253,-0.343465,-0.053428,0.362667,-0.668880,-0.832562,-0.783103,-0.447286,-0.250357,0.094714,0.851533,-1.096339,0.082771,0.269292,-1.442760,-0.411297,1.489161,0.785892,1.402521,1.379458,1.380167,1.403309,0.287215,0.233101,-0.286943,-0.228907,Move
-3.592949,-1.734401,2.426320,-0.247597,2.500766,-0.252376,2.593675,-0.219537,-2.440882,-2.949018,3.140141,0.508290,-1.259295,-1.187057,-0.918289,-0.525137,-0.478743,-1.056771,-1.964473,-2.611222,-2.912682,-3.118307,-2.958351,-2.379003,1.052006,1.007231,0.667792,0.336699,0.242301,0.550682,1.251767,1.981751,2.411186,2.406287,2.041055,1.627177,5.381377,5.038446,3.614980,2.536398,-0.137669,-0.378828,0.553458,-0.203676,-0.633877,-0.479126,0.290699,-0.071226,-3.403021,-1.629589,2.504377,1.810000,1.717319,0.350575,-0.043501,1.614415,1.541867,1.456770,1.438819,1.439482,1.457683,0.290088,0.232292,-0.289837,-0.228144,Move
-3.204890,-1.425489,1.803561,0.174129,1.596332,-0.066971,2.070931,0.274247,-2.764372,-1.332111,2.606853,0.484565,4.774525,5.049025,5.198689,5.223845,4.945603,4.434223,4.334835,4.474360,4.107153,3.063865,1.836844,1.531289,0.437868,1.061149,1.758992,2.444740,2.546223,2.078759,1.659243,1.189797,0.615577,0.102503,0.032679,0.607812,2.645774,2.594313,2.103928,1.136476,-0.355729,0.395366,1.081204,0.562729,-0.502321,-0.579666,-0.344603,-0.012143,-0.262060,-1.234158,1.316738,0.526357,0.297809,0.440939,-0.325100,1.121755,1.584099,1.492069,1.509553,1.510269,1.492973,0.290792,0.233164,-0.290553,-0.228976,Move
-0.465153,-0.235067,0.429911,0.174589,0.125429,-0.066739,0.047689,0.073647,-0.823430,-0.119431,0.349794,0.006950,0.792259,1.748742,2.334260,2.637608,2.696607,2.474216,1.269861,-0.328546,-1.265930,-1.368021,-0.604635,0.683868,-0.196660,-0.670224,-1.239692,-1.927339,-2.291387,-2.256986,-1.924050,-1.155782,-0.425366,-0.093150,-0.167503,-0.513598,-0.230072,-0.271396,-0.396534,0.825318,0.298045,-0.229954,-0.483832,-0.479227,-0.974130,-1.000774,0.109971,0.144891,-0.023552,-0.036684,-0.475038,-0.360150,-0.610428,0.828708,-0.546783,-1.133629,-0.249134,1.579139,1.591048,1.592010,1.580217,0.287277,0.232277,-0.287052,-0.228135,Move
0.353878,0.259094,-0.138412,-0.587624,-0.272226,-0.362068,-0.057734,-0.537518,0.470531,0.689023,-0.229834,-0.486403,0.308011,0.099652,-0.279441,-0.357896,-0.079248,0.006817,-0.282008,-0.419400,-0.233424,-0.040999,-0.126191,-0.201380,0.063022,0.006067,0.009095,0.040261,-0.001128,-0.150606,-0.310974,-0.343569,-0.288700,-0.239738,-0.210280,-0.215316,-0.288918,-0.299984,-0.373590,-0.227670,0.348795,1.010624,0.057971,-0.780519,-0.467733,1.245871,0.961041,-0.193073,0.091729,-0.489574,0.442791,-0.502324,-0.164625,-0.954591,0.773078,0.390737,-0.668188,1.674054,1.668843,1.669769,1.675074,0.290156,0.234984,-0.289909,-0.230696,Move
