x,y,z,timestamp,label
-0.21115112304687503,-0.7885589599609375,-0.6187286376953125,1456435422645.056,Stop
-0.20942687988281253,-0.7818145751953125,-0.6108856201171875,1456435422744.171,Stop
-0.20973205566406247,-0.773101806640625,-0.60015869140625,1456435422852.172,Stop
-0.21348571777343753,-0.7778167724609375,-0.6031646728515625,1456435422960.632,Stop
-0.21136474609374994,-0.777069091796875,-0.6187744140625,1456435423060.03,Stop
-0.20843505859375006,-0.7818603515625,-0.6137847900390625,1456435423186.073,Stop
-0.2085723876953125,-0.7930450439453125,-0.584381103515625,1456435423280.469,Stop
-0.20928955078125003,-0.789459228515625,-0.60986328125,1456435423381.247,Stop
-0.21292114257812506,-0.7952423095703125,-0.6226348876953125,1456435423485.97,Stop
-0.21006774902343753,-0.7924346923828125,-0.6216278076171875,1456435423583.676,Stop
-0.21221923828125006,-0.800689697265625,-0.5912933349609375,1456435423693.15,Stop
-0.21585083007812494,-0.808319091796875,-0.59918212890625,1456435423790.167,Stop
-0.20239257812499997,-0.794403076171875,-0.6096954345703125,1456435423899.12,Stop
-0.2054290771484375,-0.7933197021484375,-0.6029205322265626,1456435423998.132,Stop
-0.198455810546875,-0.793609619140625,-0.6164703369140625,1456435424095.75,Stop
-0.20925903320312497,-0.7810211181640625,-0.6255645751953125,1456435424205.464,Stop
-0.201507568359375,-0.7906036376953125,-0.6096954345703125,1456435424304.467,Stop
-0.19953918457031253,-0.7869110107421876,-0.61846923828125,1456435424405.423,Stop
-0.20265197753906247,-0.7715911865234375,-0.6244659423828125,1456435424515.29,Stop
-0.20057678222656247,-0.7717437744140625,-0.63519287109375,1456435424614.171,Stop
-0.1887054443359375,-0.791961669921875,-0.6231231689453125,1456435424714.668,Stop
-0.203826904296875,-0.7695465087890625,-0.6137542724609375,1456435424814.443,Stop
-0.18817138671875003,-0.8008880615234375,-0.6524200439453125,1456435424925.156,Stop
-0.192840576171875,-0.7841339111328125,-0.6144256591796875,1456435425033.183,Stop
-0.1697845458984375,-0.7825775146484375,-0.5963287353515625,1456435425132.982,Stop
-0.3194732666015625,-0.755401611328125,-0.7053375244140625,1456435425232.713,Stop
-0.4393615722656249,-0.7545013427734375,-0.5073699951171875,1456435425333.911,Stop
-0.19157409667968744,-0.3828125,-0.6337127685546875,1456435425443.731,Stop
0.22834777832031253,-0.624114990234375,-0.8564453125,1456435425543.79,Stop
0.38578796386718756,-0.5012969970703125,-0.7420196533203125,1456435425654.536,Stop
0.35356140136718756,-0.44142150878906244,-0.6607818603515625,1456435425752.341,Stop
0.50439453125,-0.455291748046875,-0.746490478515625,1456435425851.582,Stop
0.36076354980468756,-0.15628051757812497,-0.9064178466796875,1456435425959.063,Stop
0.30000305175781256,0.1083984375,-0.9606933593749999,1456435426057.122,Stop
0.38580322265625006,0.010406494140625005,-1.4789428710937502,1456435426166.719,Stop
0.00823974609375,0.10881042480468744,-0.9180908203125001,1456435426265.751,Stop
0.5288848876953125,0.60260009765625,-1.9694671630859377,1456435426376.074,Stop
0.015579223632812497,-0.0024414062499999996,-1.0299835205078123,1456435426475.577,Stop
0.0135955810546875,-0.0004730224609375,-1.0290832519531254,1456435426586.097,Stop
0.012664794921875003,-0.0014190673828125004,-1.0310363769531254,1456435426685.695,Stop
0.013626098632812497,-0.003311157226562499,-1.027099609375,1456435426785.333,Stop
0.018493652343749997,-0.003433227539062499,-1.0279693603515627,1456435426886.455,Stop
0.011764526367187502,-0.003311157226562499,-1.0320129394531254,1456435426994.815,Stop
0.0099029541015625,-0.0080413818359375,-1.0310668945312498,1456435427092.616,Stop
